Year,Perfume Name,Brand,Link
2024,White Rabbit,d.grayi,https://www.fragrantica.com/perfume/d-grayi/White-Rabbit-90633.html
2024,Don't Touch My Scent,Don't Touch My Skin,https://www.fragrantica.com/perfume/Don-t-Touch-My-Skin/Don-t-Touch-My-Scent-92279.html
2024,Leather Malaki,Chopard,https://www.fragrantica.com/perfume/Chopard/Leather-Malaki-93521.html
2024,Celadon,Miller Harris,https://www.fragrantica.com/perfume/Miller-Harris/Celadon-92280.html
2024,Oud Ispahan Esprit De Parfum,Dior,https://www.fragrantica.com/perfume/Dior/Oud-Ispahan-Esprit-De-Parfum-95985.html
2024,Meraki,Botanicae,https://www.fragrantica.com/perfume/Botanicae/Meraki-95738.html
2024,New York Gardenia,Bond No 9,https://www.fragrantica.com/perfume/Bond-No-9/New-York-Gardenia-92072.html
2024,Rise and Fall,Floraïku,https://www.fragrantica.com/perfume/Floraiku/Rise-and-Fall-95639.html
2024,Sahare,Bvlgari,https://www.fragrantica.com/perfume/Bvlgari/Sahare-90576.html
2024,Coffee Addictive Woman,O Boticário,https://www.fragrantica.com/perfume/O-Boticario/Coffee-Addictive-Woman-95313.html
2024,Pur Santal,Louis Vuitton,https://www.fragrantica.com/perfume/Louis-Vuitton/Pur-Santal-90205.html
2024,ANKA,Vertus,https://www.fragrantica.com/perfume/Vertus/ANKA-90473.html
2024,Juice -,Commodity,https://www.fragrantica.com/perfume/Commodity/Juice-94565.html
2024,Banana Oud,Maie Piou,https://www.fragrantica.com/perfume/Maie-Piou/Banana-Oud-90811.html
2024,Nexa Musée,Rue Broca,https://www.fragrantica.com/perfume/Rue-Broca/Nexa-Musee-91525.html
2024,Mademoiselle Rochas in Paris,Rochas,https://www.fragrantica.com/perfume/Rochas/Mademoiselle-Rochas-in-Paris-91515.html
2024,Passiflora Cologne,Jo Malone London,https://www.fragrantica.com/perfume/Jo-Malone-London/Passiflora-Cologne-90255.html
2024,Untamable,Imaginary Authors,https://www.fragrantica.com/perfume/Imaginary-Authors/Untamable-97091.html
2024,Seduction Theory,Universal Flowering,https://www.fragrantica.com/perfume/Universal-Flowering/Seduction-Theory-93962.html
2024,Crushed Fruits,Régime des Fleurs,https://www.fragrantica.com/perfume/Regime-des-Fleurs/Crushed-Fruits-95547.html
2024,Spring Breeze,Clean,https://www.fragrantica.com/perfume/Clean/Spring-Breeze-90714.html
2024,Oud in White,Laboratorio Olfattivo,https://www.fragrantica.com/perfume/Laboratorio-Olfattivo/Oud-in-White-97275.html
2024,Infinite Rich Warm,Zara,https://www.fragrantica.com/perfume/Zara/Infinite-Rich-Warm-92679.html
2024,Mono No Aware,Baruti,https://www.fragrantica.com/perfume/Baruti/Mono-No-Aware-91811.html
2024,Oceanoir,Coreterno,https://www.fragrantica.com/perfume/Coreterno/Oceanoir-91359.html
2024,Ambrosia Aurea,Laura Biagiotti,https://www.fragrantica.com/perfume/Laura-Biagiotti/Ambrosia-Aurea-91708.html
2024,Radiant Magnolia,Narciso Rodriguez,https://www.fragrantica.com/perfume/Narciso-Rodriguez/Radiant-Magnolia-96882.html
2024,Oud Fool Roses,Montale,https://www.fragrantica.com/perfume/Montale/Oud-Fool-Roses-90741.html
2024,Not Telling,Thameen,https://www.fragrantica.com/perfume/Thameen/Not-Telling-91521.html
2024,Hawwa Red,Zimaya,https://www.fragrantica.com/perfume/Zimaya/Hawwa-Red-92588.html
2024,Wilde,Floris,https://www.fragrantica.com/perfume/Floris/Wilde-89908.html
2024,Passionfruit Nectar,Mix:Bar,https://www.fragrantica.com/perfume/Mix-Bar/Passionfruit-Nectar-91523.html
2024,Pressed Petals,Ariana Grande,https://www.fragrantica.com/perfume/Ariana-Grande/Pressed-Petals-96256.html
2024,Arabian Sky,Armaf,https://www.fragrantica.com/perfume/Armaf/Arabian-Sky-92894.html
2024,Floral Fantasy,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/Floral-Fantasy-93115.html
2024,La Dea Bendata,Nobile 1942,https://www.fragrantica.com/perfume/Nobile-1942/La-Dea-Bendata-90754.html
2024,Supersonic,Aaron Terence Hughes,https://www.fragrantica.com/perfume/Aaron-Terence-Hughes/Supersonic-93663.html
2024,Moscado,The Merchant of Venice,https://www.fragrantica.com/perfume/The-Merchant-of-Venice/Moscado-93980.html
2024,Cuirtis,Areej Le Doré,https://www.fragrantica.com/perfume/Areej-Le-Dore/Cuirtis-91208.html
2024,Say Sakura,LEN Fragrances,https://www.fragrantica.com/perfume/LEN-Fragrances/Say-Sakura-91546.html
2024,Fracas Eau Fraîche,Robert Piguet,https://www.fragrantica.com/perfume/Robert-Piguet/Fracas-Eau-Fraiche-92473.html
2024,Luna Ousadia,Natura,https://www.fragrantica.com/perfume/Natura/Luna-Ousadia-90112.html
2024,Vaiana,Masque Milano,https://www.fragrantica.com/perfume/Masque-Milano/Vaiana-90747.html
2024,L'Eau Kenzo Glacée Pour Femme,Kenzo,https://www.fragrantica.com/perfume/Kenzo/L-Eau-Kenzo-Glacee-Pour-Femme-93682.html
2024,Lost in Santal,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/Lost-in-Santal-93120.html
2024,Néroli Outrenoir (2024),Guerlain,https://www.fragrantica.com/perfume/Guerlain/Neroli-Outrenoir-2024-89177.html
2024,Yellow Hibiscus Cologne,Jo Malone London,https://www.fragrantica.com/perfume/Jo-Malone-London/Yellow-Hibiscus-Cologne-90023.html
2024,Vibrant Caramel,Zara,https://www.fragrantica.com/perfume/Zara/Vibrant-Caramel-92191.html
2024,Salty Tiare,Salum Parfums,https://www.fragrantica.com/perfume/Salum-Parfums/Salty-Tiare-90756.html
2024,Callisto,Jul et Mad Paris,https://www.fragrantica.com/perfume/Jul-et-Mad-Paris/Callisto-93612.html
2024,Rue De La Paix,Isabey,https://www.fragrantica.com/perfume/Isabey/Rue-De-La-Paix-90769.html
2024,Escándalo,Day Three,https://www.fragrantica.com/perfume/Day-Three/Escandalo-94878.html
2024,Vetiver Glacier,Montblanc,https://www.fragrantica.com/perfume/Montblanc/Vetiver-Glacier-92400.html
2024,Pepe Jeans Addictive For Her,Pepe Jeans London,https://www.fragrantica.com/perfume/Pepe-Jeans-London/Pepe-Jeans-Addictive-For-Her-93208.html
2024,Radiant Grace,Philosophy,https://www.fragrantica.com/perfume/Philosophy/Radiant-Grace-90462.html
2024,Cinque Terre,Mancera,https://www.fragrantica.com/perfume/Mancera/Cinque-Terre-97826.html
2024,Absolute Shadow,Franck Boclet,https://www.fragrantica.com/perfume/Franck-Boclet/Absolute-Shadow-90971.html
2024,Bridgerton,Lush,https://www.fragrantica.com/perfume/Lush/Bridgerton-92675.html
2024,Champagne Kiss,Richard,https://www.fragrantica.com/perfume/Richard/Champagne-Kiss-95390.html
2024,Imperial Malt,Manos Gerakinis,https://www.fragrantica.com/perfume/Manos-Gerakinis/Imperial-Malt-90114.html
2024,Calda,L'Arc,https://www.fragrantica.com/perfume/L-Arc/Calda-90371.html
2024,Diana,Masque Milano,https://www.fragrantica.com/perfume/Masque-Milano/Diana-90745.html
2024,Porcelain Pulse,ROAN,https://www.fragrantica.com/perfume/ROAN/Porcelain-Pulse-94887.html
2024,Perle Impériale,Guerlain,https://www.fragrantica.com/perfume/Guerlain/Perle-Imperiale-91687.html
2024,No. V (Ludlow) Lull,Gabar,https://www.fragrantica.com/perfume/Gabar/No-V-Ludlow-Lull-95781.html
2024,Sweet Heaven,Gulf Orchid,https://www.fragrantica.com/perfume/Gulf-Orchid/Sweet-Heaven-90695.html
2024,Incenso Notturno Extrait de Parfum,Lorenzo Pazzaglia,https://www.fragrantica.com/perfume/Lorenzo-Pazzaglia/Incenso-Notturno-Extrait-de-Parfum-90348.html
2024,Tropicália,Granado,https://www.fragrantica.com/perfume/Granado/Tropicalia-96963.html
2024,Baunilha e Açafrão,Granado,https://www.fragrantica.com/perfume/Granado/Baunilha-e-Acafrao-96214.html
2024,Getaway Soiree,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/Getaway-Soiree-93119.html
2024,Exquisite Affair,Hedonik,https://www.fragrantica.com/perfume/Hedonik/Exquisite-Affair-91814.html
2024,Ma Dame 2024,Jean Paul Gaultier,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Ma-Dame-2024-97600.html
2024,Merino Musk,Zara,https://www.fragrantica.com/perfume/Zara/Merino-Musk-95910.html
2024,Dirty Rainbow,BORNTOSTANDOUT®,https://www.fragrantica.com/perfume/BORNTOSTANDOUT/Dirty-Rainbow-93526.html
2024,Encens Suave Extrait,Matiere Premiere,https://www.fragrantica.com/perfume/Matiere-Premiere/Encens-Suave-Extrait-96554.html
2024,Encens Copal,Jacques Fath,https://www.fragrantica.com/perfume/Jacques-Fath/Encens-Copal-90771.html
2024,Festival de Humor,Natura,https://www.fragrantica.com/perfume/Natura/Festival-de-Humor-93129.html
2024,Lake Balaton,Superz.,https://www.fragrantica.com/perfume/Superz/Lake-Balaton-91337.html
2024,Scorzaforza,Bois 1920,https://www.fragrantica.com/perfume/Bois-1920/Scorzaforza-90778.html
2024,Crystal Saffron Extrait,Matiere Premiere,https://www.fragrantica.com/perfume/Matiere-Premiere/Crystal-Saffron-Extrait-96551.html
2024,Juanillo,Adamo Parfum,https://www.fragrantica.com/perfume/Adamo-Parfum/Juanillo-90996.html
2024,Majestic Silver,Zara,https://www.fragrantica.com/perfume/Zara/Majestic-Silver-89148.html
2024,Cuide-se Bem Maracujá,O Boticário,https://www.fragrantica.com/perfume/O-Boticario/Cuide-se-Bem-Maracuja-89708.html
2024,Caprice de Jeanne,Chabaud Maison de Parfum,https://www.fragrantica.com/perfume/Chabaud-Maison-de-Parfum/Caprice-de-Jeanne-90135.html
2024,Clary Sage Edizione Millesimata,Trussardi,https://www.fragrantica.com/perfume/Trussardi/Clary-Sage-Edizione-Millesimata-91902.html
2024,Panna Montata,Hilde Soliani,https://www.fragrantica.com/perfume/Hilde-Soliani/Panna-Montata-91920.html
2024,Star For Men,Mauboussin,https://www.fragrantica.com/perfume/Mauboussin/Star-For-Men-92686.html
2024,Nexa Immortal,Rue Broca,https://www.fragrantica.com/perfume/Rue-Broca/Nexa-Immortal-91526.html
2024,Helix,Carner Barcelona,https://www.fragrantica.com/perfume/Carner-Barcelona/Helix-90867.html
2024,Absolue Pour Le Soir 2024,Maison Francis Kurkdjian,https://www.fragrantica.com/perfume/Maison-Francis-Kurkdjian/Absolue-Pour-Le-Soir-2024-98356.html
2024,My Wish,Halloween,https://www.fragrantica.com/perfume/Halloween/My-Wish-96546.html
2024,Mojito Erotique,Renoir Parfums,https://www.fragrantica.com/perfume/Renoir-Parfums/Mojito-Erotique-94116.html
2024,Egeo Sweet Meli,O Boticário,https://www.fragrantica.com/perfume/O-Boticario/Egeo-Sweet-Meli-93332.html
2024,Brioni Eau de Parfum Suave,Brioni,https://www.fragrantica.com/perfume/Brioni/Brioni-Eau-de-Parfum-Suave-97159.html
2024,Orchidée de Minuit,Chloé,https://www.fragrantica.com/perfume/Chloe/Orchidee-de-Minuit-96452.html
2024,Akigala Mandarino,New Notes,https://www.fragrantica.com/perfume/New-Notes/Akigala-Mandarino-96578.html
2024,White Tea Eau Florale,Elizabeth Arden,https://www.fragrantica.com/perfume/Elizabeth-Arden/White-Tea-Eau-Florale-90711.html
2024,Cherry Bomb,Zara,https://www.fragrantica.com/perfume/Zara/Cherry-Bomb-95747.html
2024,Rose Roche,Diptyque,https://www.fragrantica.com/perfume/Diptyque/Rose-Roche-96738.html
2024,Egyptian Sugar Soiree,Sphinx Fragrances,https://www.fragrantica.com/perfume/Sphinx-Fragrances/Egyptian-Sugar-Soiree-97928.html
2024,Homem Nós,Natura,https://www.fragrantica.com/perfume/Natura/Homem-Nos-94196.html
2024,Victory Perfume,President Trump,https://www.fragrantica.com/perfume/President-Trump/Victory-Perfume-95477.html
2024,Encens Sacré,Perris Monte Carlo,https://www.fragrantica.com/perfume/Perris-Monte-Carlo/Encens-Sacre-97230.html
2024,Tonkaholic,Esse Strikes The Notes,https://www.fragrantica.com/perfume/Esse-Strikes-The-Notes/Tonkaholic-90773.html
2024,Cœur Fou,Givenchy,https://www.fragrantica.com/perfume/Givenchy/Coeur-Fou-91126.html
2024,Vanille d'Orchidée,Yves Rocher,https://www.fragrantica.com/perfume/Yves-Rocher/Vanille-d-Orchidee-97296.html
2024,Sunlit Clementine & Vetiver Eau de Parfum,Molton Brown,https://www.fragrantica.com/perfume/Molton-Brown/Sunlit-Clementine-Vetiver-Eau-de-Parfum-91914.html
2024,Private Collection Legacy,Estée Lauder,https://www.fragrantica.com/perfume/Estee-Lauder/Private-Collection-Legacy-89814.html
2024,LOV | U Connected,Avon,https://www.fragrantica.com/perfume/Avon/LOV-U-Connected-91817.html
2024,Red Keela Split,FOMOWA Paris,https://www.fragrantica.com/perfume/FOMOWA-Paris/Red-Keela-Split-97249.html
2024,Amber Musk Santal,Aerin,https://www.fragrantica.com/perfume/Aerin/Amber-Musk-Santal-95120.html
2024,Indian Leather,Memo Paris,https://www.fragrantica.com/perfume/Memo-Paris/Indian-Leather-95686.html
2024,Crema Limone,Profumi Di Polignano,https://www.fragrantica.com/perfume/Profumi-Di-Polignano/Crema-Limone-95436.html
2024,Mystic Moss,Dries Van Noten,https://www.fragrantica.com/perfume/Dries-Van-Noten/Mystic-Moss-91210.html
2024,Istanbul Bosphorus,Atelier Rebul,https://www.fragrantica.com/perfume/Atelier-Rebul/Istanbul-Bosphorus-94733.html
2024,Carousel,Brown Girl Jane,https://www.fragrantica.com/perfume/Brown-Girl-Jane/Carousel-96269.html
2024,Luce di Rosa,Acqua di Parma,https://www.fragrantica.com/perfume/Acqua-di-Parma/Luce-di-Rosa-95859.html
2024,Paddock,Hermès,https://www.fragrantica.com/perfume/Hermes/Paddock-93374.html
2024,Pink Paradise,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Paradise-93222.html
2024,In Too Deep,5 Sens,https://www.fragrantica.com/perfume/5-Sens/In-Too-Deep-92951.html
2024,Wega,In Astra,https://www.fragrantica.com/perfume/In-Astra/Wega-90956.html
2024,Catherine,Masque Milano,https://www.fragrantica.com/perfume/Masque-Milano/Catherine-90746.html
2024,Impact Together,Tommy Hilfiger,https://www.fragrantica.com/perfume/Tommy-Hilfiger/Impact-Together-90436.html
2024,Caesar Ultra,Superz.,https://www.fragrantica.com/perfume/Superz/Caesar-Ultra-91374.html
2024,Flower Lust,D’ORSAY,https://www.fragrantica.com/perfume/D-ORSAY/Flower-Lust-96258.html
2024,Meringue,Fragrance World,https://www.fragrantica.com/perfume/Fragrance-World/Meringue-94024.html
2024,Mystic Fig'ures,Fine'ry.,https://www.fragrantica.com/perfume/Fine-ry/Mystic-Fig-ures-91432.html
2024,Tropical Sky,Maiora Parfum,https://www.fragrantica.com/perfume/Maiora-Parfum/Tropical-Sky-92022.html
2024,Cherry Temptation,Zara,https://www.fragrantica.com/perfume/Zara/Cherry-Temptation-95748.html
2024,Uva Dulcis,Laura Biagiotti,https://www.fragrantica.com/perfume/Laura-Biagiotti/Uva-Dulcis-91710.html
2024,Terracotta Eau de Toilette,Guerlain,https://www.fragrantica.com/perfume/Guerlain/Terracotta-Eau-de-Toilette-96737.html
2024,La Voglia d'aMare,Filippo Sorcinelli,https://www.fragrantica.com/perfume/Filippo-Sorcinelli/La-Voglia-d-aMare-94115.html
2024,Armure Mara,Rabanne,https://www.fragrantica.com/perfume/Rabanne/Armure-Mara-95697.html
2024,DKNY 24/7,Donna Karan,https://www.fragrantica.com/perfume/Donna-Karan/DKNY-24-7-94958.html
2024,Cocoa Kimiya,Atelier des Ors,https://www.fragrantica.com/perfume/Atelier-des-Ors/Cocoa-Kimiya-98012.html
2024,Evening Flowers,Zara,https://www.fragrantica.com/perfume/Zara/Evening-Flowers-92207.html
2024,On The Horizon,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/On-The-Horizon-93118.html
2024,Forbidden Flower,Areej Le Doré,https://www.fragrantica.com/perfume/Areej-Le-Dore/Forbidden-Flower-91207.html
2024,Peanut,DS&Durga,https://www.fragrantica.com/perfume/DS-Durga/Peanut-89417.html
2024,Chá de Camomila e Lavanda,Natura,https://www.fragrantica.com/perfume/Natura/Cha-de-Camomila-e-Lavanda-95751.html
2024,Tonka Hysteria,D’ORSAY,https://www.fragrantica.com/perfume/D-ORSAY/Tonka-Hysteria-96259.html
2024,Thailand Sweet Kiwi & Starfruit,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/Thailand-Sweet-Kiwi-Starfruit-91502.html
2024,Zara For Him Intense,Zara,https://www.fragrantica.com/perfume/Zara/Zara-For-Him-Intense-92551.html
2024,The Icon Attitude,Antonio Banderas,https://www.fragrantica.com/perfume/Antonio-Banderas/The-Icon-Attitude-95493.html
2024,Traviata,Sospiro Perfumes,https://www.fragrantica.com/perfume/Sospiro-Perfumes/Traviata-93623.html
2024,Vegan Musk,Urban Scents,https://www.fragrantica.com/perfume/Urban-Scents/Vegan-Musk-91692.html
2024,Íris,Granado,https://www.fragrantica.com/perfume/Granado/Iris-96622.html
2024,Modern Minimalist,H&M,https://www.fragrantica.com/perfume/H-M/Modern-Minimalist-92539.html
2024,Limitless,Jennifer Lopez,https://www.fragrantica.com/perfume/Jennifer-Lopez/Limitless-93489.html
2024,Odaie - Vintage Potion,Adi Ale Van,https://www.fragrantica.com/perfume/Adi-Ale-Van/Odaie-Vintage-Potion-92122.html
2024,03 - Milk Jasmin Soufflé,Ousia,https://www.fragrantica.com/perfume/Ousia/03-Milk-Jasmin-Souffle-97430.html
2024,Etoile de Bali,Nectar Olfactif,https://www.fragrantica.com/perfume/Nectar-Olfactif/Etoile-de-Bali-90876.html
2024,Puerto Rico,City Rhythm,https://www.fragrantica.com/perfume/City-Rhythm/Puerto-Rico-95932.html
2024,Falcon Leather Extrait,Matiere Premiere,https://www.fragrantica.com/perfume/Matiere-Premiere/Falcon-Leather-Extrait-96042.html
2024,Divinum Ficus,Laura Biagiotti,https://www.fragrantica.com/perfume/Laura-Biagiotti/Divinum-Ficus-91709.html
2024,Serene Sierra,Estée Lauder,https://www.fragrantica.com/perfume/Estee-Lauder/Serene-Sierra-98107.html
2024,Madawi Gold Edition,Arabian Oud,https://www.fragrantica.com/perfume/Arabian-Oud/Madawi-Gold-Edition-92704.html
2024,Sexiest Fougere,Theodoros Kalotinis,https://www.fragrantica.com/perfume/Theodoros-Kalotinis/Sexiest-Fougere-92256.html
2024,The Icon Splendid,Antonio Banderas,https://www.fragrantica.com/perfume/Antonio-Banderas/The-Icon-Splendid-91244.html
2024,Rouge Litchi,Comptoir Sud Pacifique,https://www.fragrantica.com/perfume/Comptoir-Sud-Pacifique/Rouge-Litchi-91881.html
2024,Fil d'Or No2,Laurent Mazzone Parfums,https://www.fragrantica.com/perfume/Laurent-Mazzone-Parfums/Fil-d-Or-No2-90992.html
2024,Bianca Forte,Cristian Cavagna,https://www.fragrantica.com/perfume/Cristian-Cavagna/Bianca-Forte-90743.html
2024,Cherry Blossom Millésime 2024,Guerlain,https://www.fragrantica.com/perfume/Guerlain/Cherry-Blossom-Millesime-2024-90463.html
2024,Classique Pride 2024,Jean Paul Gaultier,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Classique-Pride-2024-90394.html
2024,Fleur Éclair,Régime des Fleurs,https://www.fragrantica.com/perfume/Regime-des-Fleurs/Fleur-Eclair-97478.html
2024,Malibu Beach,Clean,https://www.fragrantica.com/perfume/Clean/Malibu-Beach-92564.html
2024,Flower by Kenzo La Récolte Parisienne,Kenzo,https://www.fragrantica.com/perfume/Kenzo/Flower-by-Kenzo-La-Recolte-Parisienne-92565.html
2024,New Romantics,Lush,https://www.fragrantica.com/perfume/Lush/New-Romantics-89329.html
2024,Crystal Incense,Acqua di Parma,https://www.fragrantica.com/perfume/Acqua-di-Parma/Crystal-Incense-92117.html
2024,Cerisier Amoureux (Cherry Blossom & Strawberry),L'Occitane en Provence,https://www.fragrantica.com/perfume/L-Occitane-en-Provence/Cerisier-Amoureux-Cherry-Blossom-Strawberry-89792.html
2024,Time Machine,Le Frag,https://www.fragrantica.com/perfume/Le-Frag/Time-Machine-90486.html
2024,"304 Cumin, Fleur d'Amandier, Cèdre",Bon Parfumeur,https://www.fragrantica.com/perfume/Bon-Parfumeur/304-Cumin-Fleur-d-Amandier-Cedre-90081.html
2024,Endless Dreams,LoveShackFancy,https://www.fragrantica.com/perfume/LoveShackFancy/Endless-Dreams-95650.html
2024,Perfect Pear,We Pink,https://www.fragrantica.com/perfume/We-Pink/Perfect-Pear-96264.html
2024,Dolce Sonata,Sospiro Perfumes,https://www.fragrantica.com/perfume/Sospiro-Perfumes/Dolce-Sonata-97104.html
2024,Messaggero,V Canto,https://www.fragrantica.com/perfume/V-Canto/Messaggero-93723.html
2024,Pear Addiction,Les Soeurs de Noe,https://www.fragrantica.com/perfume/Les-Soeurs-de-Noe/Pear-Addiction-96046.html
2024,Lucky Esprit De Parfum,Dior,https://www.fragrantica.com/perfume/Dior/Lucky-Esprit-De-Parfum-95987.html
2024,Naughty by Nature,Philly&Phill,https://www.fragrantica.com/perfume/Philly-Phill/Naughty-by-Nature-90855.html
2024,Estrella de la Manana,Une Nuit Nomade,https://www.fragrantica.com/perfume/Une-Nuit-Nomade/Estrella-de-la-Manana-98059.html
2024,Nida,Gallivant,https://www.fragrantica.com/perfume/Gallivant/Nida-92898.html
2024,Estee Legacy,Estée Lauder,https://www.fragrantica.com/perfume/Estee-Lauder/Estee-Legacy-89817.html
2024,Messi Eau de Parfum,Messi,https://www.fragrantica.com/perfume/Messi/Messi-Eau-de-Parfum-96224.html
2024,Miraj Absolu,Fragrance World,https://www.fragrantica.com/perfume/Fragrance-World/Miraj-Absolu-94709.html
2024,Ambre Rubis,Houbigant,https://www.fragrantica.com/perfume/Houbigant/Ambre-Rubis-97383.html
2024,White Linen Legacy,Estée Lauder,https://www.fragrantica.com/perfume/Estee-Lauder/White-Linen-Legacy-89815.html
2024,Basilica di Assisi,Filippo Sorcinelli,https://www.fragrantica.com/perfume/Filippo-Sorcinelli/Basilica-di-Assisi-90651.html
2024,Icyfizz,J.U.S Parfums,https://www.fragrantica.com/perfume/J-U-S-Parfums/Icyfizz-91043.html
2024,Dear Karma,The House of Oud,https://www.fragrantica.com/perfume/The-House-of-Oud/Dear-Karma-97046.html
2024,Non Binary,The Greek Perfumer,https://www.fragrantica.com/perfume/The-Greek-Perfumer/Non-Binary-92470.html
2024,Royal Barn,Areej Le Doré,https://www.fragrantica.com/perfume/Areej-Le-Dore/Royal-Barn-91204.html
2024,Quickie and Coffee,Filippo Sorcinelli,https://www.fragrantica.com/perfume/Filippo-Sorcinelli/Quickie-and-Coffee-90649.html
2024,Nassau,Alfred Ritchy,https://www.fragrantica.com/perfume/Alfred-Ritchy/Nassau-94294.html
2024,Ange Noir XXI,Tomavicci,https://www.fragrantica.com/perfume/Tomavicci/Ange-Noir-XXI-89911.html
2024,This is Not a Love Spell,Sorce,https://www.fragrantica.com/perfume/Sorce/This-is-Not-a-Love-Spell-95254.html
2024,Oh! Sweet Gelato Vibes,Oriflame,https://www.fragrantica.com/perfume/Oriflame/Oh-Sweet-Gelato-Vibes-94001.html
2024,Private Talk,Valentino,https://www.fragrantica.com/perfume/Valentino/Private-Talk-95539.html
2024,21:50 Rêverie,Victoria Beckham Beauty,https://www.fragrantica.com/perfume/Victoria-Beckham-Beauty/21-50-Reverie-97667.html
2024,La Panthere Elixir,Cartier,https://www.fragrantica.com/perfume/Cartier/La-Panthere-Elixir-96872.html
2024,Maracujá Natureza dos Sonhos,Natura,https://www.fragrantica.com/perfume/Natura/Maracuja-Natureza-dos-Sonhos-96536.html
2024,Solar Shine,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/Solar-Shine-93220.html
2024,Icila,Maison Louis Marie,https://www.fragrantica.com/perfume/Maison-Louis-Marie/Icila-93673.html
2024,The Envy of FOMO,FOMO,https://www.fragrantica.com/perfume/FOMO/The-Envy-of-FOMO-95200.html
2024,Feroce Pour Homme,Fragrance World,https://www.fragrantica.com/perfume/Fragrance-World/Feroce-Pour-Homme-94029.html
2024,Creme de la Creme,Areej Le Doré,https://www.fragrantica.com/perfume/Areej-Le-Dore/Creme-de-la-Creme-91205.html
2024,Gingham Glow,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/Gingham-Glow-95811.html
2024,Patchouli Ardent,Guerlain,https://www.fragrantica.com/perfume/Guerlain/Patchouli-Ardent-96472.html
2024,Bold Blossom,Zara,https://www.fragrantica.com/perfume/Zara/Bold-Blossom-92836.html
2024,(Metamber),Zara,https://www.fragrantica.com/perfume/Zara/Metamber-93493.html
2024,Knowing Legacy,Estée Lauder,https://www.fragrantica.com/perfume/Estee-Lauder/Knowing-Legacy-89816.html
2024,Fiori di Mare,Perris Portofino,https://www.fragrantica.com/perfume/Perris-Portofino/Fiori-di-Mare-93372.html
2024,Vanille Havane Coeur de Oud,Les Indemodables,https://www.fragrantica.com/perfume/Les-Indemodables/Vanille-Havane-Coeur-de-Oud-96892.html
2024,Social Butterfly,H&M,https://www.fragrantica.com/perfume/H-M/Social-Butterfly-92453.html
2024,Alive Absolu,Hugo Boss,https://www.fragrantica.com/perfume/Hugo-Boss/Alive-Absolu-96241.html
2024,Acqua di Positano,Eau D'Italie,https://www.fragrantica.com/perfume/Eau-D-Italie/Acqua-di-Positano-92674.html
2024,Dolcemente,Jupilò,https://www.fragrantica.com/perfume/Jupilo/Dolcemente-89473.html
2024,Bitter Splash,Dries Van Noten,https://www.fragrantica.com/perfume/Dries-Van-Noten/Bitter-Splash-96542.html
2024,Bold As Love,Thameen,https://www.fragrantica.com/perfume/Thameen/Bold-As-Love-93490.html
2024,Fil d'Or No1,Laurent Mazzone Parfums,https://www.fragrantica.com/perfume/Laurent-Mazzone-Parfums/Fil-d-Or-No1-90991.html
2024,Golden Decade Sweet,Zara,https://www.fragrantica.com/perfume/Zara/Golden-Decade-Sweet-93098.html
2024,Bond No.9's Island,Bond No 9,https://www.fragrantica.com/perfume/Bond-No-9/Bond-No-9-s-Island-95710.html
2024,Naked Laundry,BORNTOSTANDOUT®,https://www.fragrantica.com/perfume/BORNTOSTANDOUT/Naked-Laundry-97132.html
2024,Ninfa das Águas Fascínio,L’Occitane Au Brésil,https://www.fragrantica.com/perfume/L-Occitane-Au-Bresil/Ninfa-das-Aguas-Fascinio-91539.html
2024,Encore Une Fois,Infiniment Coty Paris,https://www.fragrantica.com/perfume/Infiniment-Coty-Paris/Encore-Une-Fois-94357.html
2024,Sooo Exquis,Jousset Parfums,https://www.fragrantica.com/perfume/Jousset-Parfums/Sooo-Exquis-96736.html
2024,Floral,Max Philip,https://www.fragrantica.com/perfume/Max-Philip/Floral-96939.html
2024,Love Club,Noyz,https://www.fragrantica.com/perfume/Noyz/Love-Club-94883.html
2024,Mandarino Millesimato 2022,Acqua di Parma,https://www.fragrantica.com/perfume/Acqua-di-Parma/Mandarino-Millesimato-2022-92459.html
2024,Quantum,M.INT,https://www.fragrantica.com/perfume/M-INT/Quantum-90973.html
2024,Defender,Boadicea the Victorious,https://www.fragrantica.com/perfume/Boadicea-the-Victorious/Defender-97045.html
2024,Paradise Soil,Areej Le Doré,https://www.fragrantica.com/perfume/Areej-Le-Dore/Paradise-Soil-91206.html
2024,Otimo,Pernoire,https://www.fragrantica.com/perfume/Pernoire/Otimo-97099.html
2024,Karl Lagerfeld Rouge,Karl Lagerfeld,https://www.fragrantica.com/perfume/Karl-Lagerfeld/Karl-Lagerfeld-Rouge-90198.html
2024,Salt Petals,Mix:Bar,https://www.fragrantica.com/perfume/Mix-Bar/Salt-Petals-91522.html
