Year,Perfume Name,Brand,Link
2023,Red Temptation Winter Eau de Parfum,Zara,https://www.fragrantica.com/perfume/Zara/Red-Temptation-Winter-Eau-de-Parfum-84762.html
2023,Magnolia (2023),Santa Maria Novella,https://www.fragrantica.com/perfume/Santa-Maria-Novella/Magnolia-2023-83042.html
2023,Apothéose,Oriza L. Legrand,https://www.fragrantica.com/perfume/Oriza-L-Legrand/Apotheose-84536.html
2023,Heavenly Dream Angel,Victoria's Secret,https://www.fragrantica.com/perfume/Victoria-s-Secret/Heavenly-Dream-Angel-80509.html
2023,Targhee Forest,Rogue Perfumery,https://www.fragrantica.com/perfume/Rogue-Perfumery/Targhee-Forest-82083.html
2023,Dare,Brown Girl Jane,https://www.fragrantica.com/perfume/Brown-Girl-Jane/Dare-80492.html
2023,Low Carb Cat,d.grayi,https://www.fragrantica.com/perfume/d-grayi/Low-Carb-Cat-87158.html
2023,Ландыш и Кукушкин клевер - Lily of the valley and Wood sorrel,Brocard,https://www.fragrantica.com/perfume/Brocard/Landys-i-Kukuskin-klever-Lily-of-the-valley-and-Wood-sorrel-88475.html
2023,Jardin de Grasse Rose,O.U.i Original Unique Individual,https://www.fragrantica.com/perfume/O-U-i-Original-Unique-Individual/Jardin-de-Grasse-Rose-87492.html
2023,Gelsomino (2023),Santa Maria Novella,https://www.fragrantica.com/perfume/Santa-Maria-Novella/Gelsomino-2023-83041.html
2023,Rare Passion,Afnan,https://www.fragrantica.com/perfume/Afnan/Rare-Passion-84525.html
2023,Nitro Intense,Dumont,https://www.fragrantica.com/perfume/Dumont/Nitro-Intense-93955.html
2023,#sunsetcafe (2023),Ramon Monegal,https://www.fragrantica.com/perfume/Ramon-Monegal/sunsetcafe-2023-88973.html
2023,Red For Filth,Alaska Thunderfuck,https://www.fragrantica.com/perfume/Alaska-Thunderfuck/Red-For-Filth-82787.html
2023,Blue Laverne Bakhur,Laverne,https://www.fragrantica.com/perfume/Laverne/Blue-Laverne-Bakhur-80315.html
2023,Death Of A Ladies Man,Universal Flowering,https://www.fragrantica.com/perfume/Universal-Flowering/Death-Of-A-Ladies-Man-89469.html
2023,Nº4 Sport,Thomas Kosmala,https://www.fragrantica.com/perfume/Thomas-Kosmala/No4-Sport-90958.html
2023,Perseus Exclusif,Maison Alhambra,https://www.fragrantica.com/perfume/Maison-Alhambra/Perseus-Exclusif-91885.html
2023,ABHA,Athena Fragrances,https://www.fragrantica.com/perfume/Athena-Fragrances/ABHA-80592.html
2023,Fleur de Pivoine,Karl Lagerfeld,https://www.fragrantica.com/perfume/Karl-Lagerfeld/Fleur-de-Pivoine-83916.html
2023,DGAF,BORNTOSTANDOUT®,https://www.fragrantica.com/perfume/BORNTOSTANDOUT/DGAF-81881.html
2023,Pear Blossom,Mix:Bar,https://www.fragrantica.com/perfume/Mix-Bar/Pear-Blossom-88082.html
2023,Odyssey Aoud,Armaf,https://www.fragrantica.com/perfume/Armaf/Odyssey-Aoud-83136.html
2023,Eudora Golden,Eudora,https://www.fragrantica.com/perfume/Eudora/Eudora-Golden-83819.html
2023,Zelen,Boka,https://www.fragrantica.com/perfume/Boka/Zelen-87722.html
2023,The Rituals of Mehr Body Mist,Rituals,https://www.fragrantica.com/perfume/Rituals/The-Rituals-of-Mehr-Body-Mist-83081.html
2023,Magnific Audaz,Eudora,https://www.fragrantica.com/perfume/Eudora/Magnific-Audaz-80104.html
2023,Water of Intuition,Portals Parfums,https://www.fragrantica.com/perfume/Portals-Parfums/Water-of-Intuition-87652.html
2023,Musk Tuberose,Claudio Zucca Parfums,https://www.fragrantica.com/perfume/Claudio-Zucca-Parfums/Musk-Tuberose-83665.html
2023,Amber Oud Ultra Violet,Al Haramain Perfumes,https://www.fragrantica.com/perfume/Al-Haramain-Perfumes/Amber-Oud-Ultra-Violet-82035.html
2023,#laislablanca (2023),Ramon Monegal,https://www.fragrantica.com/perfume/Ramon-Monegal/laislablanca-2023-88968.html
2023,Celebrate Life,We Pink,https://www.fragrantica.com/perfume/We-Pink/Celebrate-Life-88754.html
2023,Wild Sand,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/Wild-Sand-84667.html
2023,Midnight Call,Les Soeurs de Noe,https://www.fragrantica.com/perfume/Les-Soeurs-de-Noe/Midnight-Call-83252.html
2023,Mais Souffle,Le Monde Gourmand,https://www.fragrantica.com/perfume/Le-Monde-Gourmand/Mais-Souffle-81930.html
2023,La Cordée,Moncler,https://www.fragrantica.com/perfume/Moncler/La-Cordee-80547.html
2023,Blue Laverne,Laverne,https://www.fragrantica.com/perfume/Laverne/Blue-Laverne-70363.html
2023,Linda Irresistível,O Boticário,https://www.fragrantica.com/perfume/O-Boticario/Linda-Irresistivel-81509.html
2023,Road to Paradise,RudRoss,https://www.fragrantica.com/perfume/RudRoss/Road-to-Paradise-83024.html
2023,Notte a Tangeri,L'Erbolario,https://www.fragrantica.com/perfume/L-Erbolario/Notte-a-Tangeri-86859.html
2023,Kaszebsczi Mech,PerfumeCraft,https://www.fragrantica.com/perfume/PerfumeCraft/Kaszebsczi-Mech-87705.html
2023,Midnight Spell,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/Midnight-Spell-84027.html
2023,L'Eau Rêvée D'Isa,Sisley,https://www.fragrantica.com/perfume/Sisley/L-Eau-Revee-D-Isa-78747.html
2023,Perfume de la Tierra,Ceremonia,https://www.fragrantica.com/perfume/Ceremonia/Perfume-de-la-Tierra-81968.html
2023,Rocca Extrait De Parfum,Christian Provenzano Parfums,https://www.fragrantica.com/perfume/Christian-Provenzano-Parfums/Rocca-Extrait-De-Parfum-87819.html
2023,Ocean,Nabeel,https://www.fragrantica.com/perfume/Nabeel/Ocean-81488.html
2023,Mystique,Armaf,https://www.fragrantica.com/perfume/Armaf/Mystique-87099.html
2023,On A Cloud,J-Scent,https://www.fragrantica.com/perfume/J-Scent/On-A-Cloud-90430.html
2023,Paradis Nuit,Bastille Parfums,https://www.fragrantica.com/perfume/Bastille-Parfums/Paradis-Nuit-87724.html
2023,Tragedy Oil,Marissa Zappas,https://www.fragrantica.com/perfume/Marissa-Zappas/Tragedy-Oil-88660.html
2023,Acqua Gotica,Fakoshima,https://www.fragrantica.com/perfume/Fakoshima/Acqua-Gotica-88805.html
2023,Ruy Lopez,Mind Games,https://www.fragrantica.com/perfume/Mind-Games/Ruy-Lopez-89890.html
2023,Frozen Liquid,Psychotic London,https://www.fragrantica.com/perfume/Psychotic-London/Frozen-Liquid-82064.html
2023,Full Iris,The Body Shop,https://www.fragrantica.com/perfume/The-Body-Shop/Full-Iris-82684.html
2023,Blackberry,Max Philip,https://www.fragrantica.com/perfume/Max-Philip/Blackberry-78938.html
2023,West Loop,Michael Malul London,https://www.fragrantica.com/perfume/Michael-Malul-London/West-Loop-87587.html
2023,Neon,Aaron Terence Hughes,https://www.fragrantica.com/perfume/Aaron-Terence-Hughes/Neon-83703.html
2023,Quasar Vision,O Boticário,https://www.fragrantica.com/perfume/O-Boticario/Quasar-Vision-87248.html
2023,Pandan,d.grayi,https://www.fragrantica.com/perfume/d-grayi/Pandan-87120.html
2023,Petit Gâteau,Odette Parfum Co,https://www.fragrantica.com/perfume/Odette-Parfum-Co/Petit-Gateau-89645.html
2023,Praliné de Santal 18.1,Pierre Guillaume Paris,https://www.fragrantica.com/perfume/Pierre-Guillaume-Paris/Praline-de-Santal-18-1-88513.html
2023,like an Egyptian...,Miller et Bertaux,https://www.fragrantica.com/perfume/Miller-et-Bertaux/like-an-Egyptian-85060.html
2023,Ithaque,Memo Paris,https://www.fragrantica.com/perfume/Memo-Paris/Ithaque-79533.html
2023,Benzin,Rammstein,https://www.fragrantica.com/perfume/Rammstein/Benzin-87454.html
2023,Taif Aoud,Roja Dove,https://www.fragrantica.com/perfume/Roja-Dove/Taif-Aoud-79278.html
2023,Chic,Armaf,https://www.fragrantica.com/perfume/Armaf/Chic-87097.html
2023,Cherry Lust,Flavia,https://www.fragrantica.com/perfume/Flavia/Cherry-Lust-85193.html
2023,Coco Fleur,Nette,https://www.fragrantica.com/perfume/Nette/Coco-Fleur-88780.html
2023,Ottoman Empire IV,Areej Le Doré,https://www.fragrantica.com/perfume/Areej-Le-Dore/Ottoman-Empire-IV-85382.html
2023,La Collection D'antiquités 1886,Lattafa Perfumes,https://www.fragrantica.com/perfume/Lattafa-Perfumes/La-Collection-D-antiquites-1886-92028.html
2023,Haze Extreme,Aaron Terence Hughes,https://www.fragrantica.com/perfume/Aaron-Terence-Hughes/Haze-Extreme-83704.html
2023,Petale d'Ambre,Zara,https://www.fragrantica.com/perfume/Zara/Petale-d-Ambre-88301.html
2023,Oud Vanille,Cartier,https://www.fragrantica.com/perfume/Cartier/Oud-Vanille-80343.html
2023,Giambellino,V Canto,https://www.fragrantica.com/perfume/V-Canto/Giambellino-79259.html
2023,Cuban Tobacco,Alghabra Parfums,https://www.fragrantica.com/perfume/Alghabra-Parfums/Cuban-Tobacco-81611.html
2023,Fuego Futuro Extrait de Parfum,Thomas de Monaco,https://www.fragrantica.com/perfume/Thomas-de-Monaco/Fuego-Futuro-Extrait-de-Parfum-87353.html
2023,Everlasting Magic,Bath & Body Works,https://www.fragrantica.com/perfume/Bath-Body-Works/Everlasting-Magic-84026.html
2023,Vanderbilt In Red,Gloria Vanderbilt,https://www.fragrantica.com/perfume/Gloria-Vanderbilt/Vanderbilt-In-Red-81846.html
2023,Deja Vu,Teo Cabanel,https://www.fragrantica.com/perfume/Teo-Cabanel/Deja-Vu-80395.html
2023,Shah'ryar,Rania J,https://www.fragrantica.com/perfume/Rania-J/Shah-ryar-83767.html
2023,Ébano Salvia,Adolfo Dominguez,https://www.fragrantica.com/perfume/Adolfo-Dominguez/Ebano-Salvia-80321.html
2023,Memorable Oud,Zara,https://www.fragrantica.com/perfume/Zara/Memorable-Oud-84489.html
2023,Mad Tea Party,Le Frag,https://www.fragrantica.com/perfume/Le-Frag/Mad-Tea-Party-82856.html
2023,Grano,Jijide,https://www.fragrantica.com/perfume/Jijide/Grano-82250.html
2023,Flame & Fortune (2023),Sarah Baker Perfumes,https://www.fragrantica.com/perfume/Sarah-Baker-Perfumes/Flame-Fortune-2023-88584.html
2023,Agua Fresca Bergamota Ámbar,Adolfo Dominguez,https://www.fragrantica.com/perfume/Adolfo-Dominguez/Agua-Fresca-Bergamota-Ambar-82543.html
2023,Memori Encens Lumière,Kenzo,https://www.fragrantica.com/perfume/Kenzo/Memori-Encens-Lumiere-83172.html
2023,À cœur perdu. L.B.,D’ORSAY,https://www.fragrantica.com/perfume/D-ORSAY/A-coeur-perdu-L-B-83241.html
2023,ESSENCE OF CASABLANCA,Swiss Arabian,https://www.fragrantica.com/perfume/Swiss-Arabian/ESSENCE-OF-CASABLANCA-85514.html
2023,Luna,Xerjoff,https://www.fragrantica.com/perfume/Xerjoff/Luna-80273.html
2023,Rojo,Shakira,https://www.fragrantica.com/perfume/Shakira/Rojo-83802.html
2023,Blueberry Night,M. Micallef,https://www.fragrantica.com/perfume/M-Micallef/Blueberry-Night-89517.html
